x_length,laser_off,laser_on,dV
6.4000E+00,-2.3547E-01,-2.3547E-01,0.0000E+00
6.5000E+00,-2.0961E-01,-2.0961E-01,0.0000E+00
6.6000E+00,-2.0231E-01,-2.0231E-01,0.0000E+00
6.7000E+00,-2.1884E-01,-2.1884E-01,0.0000E+00
6.8000E+00,-1.9947E-01,-1.9947E-01,0.0000E+00
6.9000E+00,-1.8497E-01,-1.8497E-01,0.0000E+00
7.0000E+00,-1.8112E-01,-1.8112E-01,0.0000E+00
7.1000E+00,-1.7950E-01,-1.7950E-01,0.0000E+00
7.2000E+00,-1.7605E-01,-1.7605E-01,0.0000E+00
7.3000E+00,-1.7514E-01,-1.7514E-01,0.0000E+00
7.4000E+00,-1.7625E-01,-1.7625E-01,0.0000E+00
7.5000E+00,-1.7372E-01,-1.7372E-01,0.0000E+00
7.6000E+00,-1.7321E-01,-1.7321E-01,0.0000E+00
7.7000E+00,-1.6956E-01,-1.6956E-01,0.0000E+00
7.8000E+00,-1.6439E-01,-1.6439E-01,0.0000E+00
7.9000E+00,-1.6642E-01,-1.6642E-01,0.0000E+00
8.0000E+00,-1.7463E-01,-1.7463E-01,0.0000E+00
8.1000E+00,-1.6510E-01,-1.6510E-01,0.0000E+00
8.2000E+00,-1.6175E-01,-1.6175E-01,0.0000E+00
8.3000E+00,-1.6074E-01,-1.6074E-01,0.0000E+00
8.4000E+00,-1.5749E-01,-1.5749E-01,0.0000E+00
8.5000E+00,-1.6408E-01,-1.6408E-01,0.0000E+00
8.6000E+00,-1.5577E-01,-1.5577E-01,0.0000E+00
8.7000E+00,-1.6469E-01,-1.6469E-01,0.0000E+00
8.8000E+00,-1.5871E-01,-1.5871E-01,0.0000E+00
8.9000E+00,-1.5912E-01,-1.5912E-01,0.0000E+00
9.0000E+00,-1.6926E-01,-1.6926E-01,0.0000E+00
9.1000E+00,-1.6236E-01,-1.6236E-01,0.0000E+00
9.2000E+00,-1.6500E-01,-1.6500E-01,0.0000E+00
9.3000E+00,-1.6297E-01,-1.6297E-01,0.0000E+00
9.4000E+00,-1.6104E-01,-1.6104E-01,0.0000E+00
9.5000E+00,-1.5658E-01,-1.5658E-01,0.0000E+00
9.6000E+00,-1.5547E-01,-1.5547E-01,0.0000E+00
9.7000E+00,-1.5587E-01,-1.5587E-01,0.0000E+00
9.8000E+00,-1.5273E-01,-1.5273E-01,0.0000E+00
9.9000E+00,-1.6753E-01,-1.6753E-01,0.0000E+00
